gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3450,,7,0,0.1036665833878256,0.1036665833878456,-2.0053403382291893e-14,0,0.0
b3608,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047864
b2242,,3,0,0.1036665833878256,0.1036665833878369,-1.1338152638984411e-14,0,0.0
b2241,,3,0,0.1036665833878256,0.1036665833878616,-3.6040614936894144e-14,0,0.0
b2243,,3,0,0.1036665833878256,0.1036665833878616,-3.6040614936894144e-14,0,0.0
b3426,,1,0,0.1036665833878256,0.1036665833878616,-3.6040614936894144e-14,0,0.0
b0243,,1,55,0.1036665833878256,0.1036665833878359,-1.0283440765590512e-14,0,0.0080198486672319
b0678,,1,0,0.1036665833878256,0.1036665833878482,-2.2620794126737565e-14,0,0.0
b1852,,1,48,0.1036665833878256,0.1036665833878552,-2.9629076969683865e-14,0,0.799934835989418
b3128,,1,0,0.1036665833878256,0.1036665833878491,-2.3522850334245504e-14,0,0.0
b4358,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4478,,1,0,0.1036665833878256,0.1036665833878314,-5.8425486670898855e-15,0,0.0
b4356,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3691,,1,0,0.1036665833878256,0.103666583387832,-6.369904603786836e-15,0,0.0
b3127,,3,0,0.1036665833878256,0.1036665833878295,-3.927413949611491e-15,0,0.0
b2789,,3,0,0.1036665833878256,0.1036665833878295,-3.927413949611491e-15,0,0.0
b0757,,1,0,0.1036665833878256,0.1036665833878508,-2.522981823460668e-14,0,0.0
b2045,,1,0,0.1036665833878256,0.1036665833878508,-2.522981823460668e-14,0,0.0
b0756,,1,0,0.1036665833878256,0.1036665833878267,-1.054711873393899e-15,0,0.0
b4119,,1,0,0.1036665833878256,0.1036665833878439,-1.8304802118507272e-14,0,0.0
b3628,,1,0,0.1036665833878256,0.1036665833878381,-1.2545520178264267e-14,0,0.0
b2093,,1,4,0.1036665833878256,0.1036665833878786,-5.304090500146685e-14,0,2.137702624856523e-09
b2092,,1,4,0.1036665833878256,0.1036665833878786,-5.304090500146685e-14,0,2.137702624856523e-09
b2094,,1,4,0.1036665833878256,0.1036665833878786,-5.304090500146685e-14,0,2.137702624856523e-09
b3093,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1236,,1,0,0.1036665833878256,0.1036665833878377,-1.2101430968414206e-14,0,0.0
b4230,,2,0,0.1036665833878256,0.1036665833878223,3.344546861683284e-15,0,0.0
b2148,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2149,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2150,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4231,,2,0,0.1036665833878256,0.1036665833878223,3.344546861683284e-15,0,0.0
b4485,,2,0,0.1036665833878256,0.1036665833878223,3.344546861683284e-15,0,0.0
b4227,,2,0,0.1036665833878256,0.1036665833878223,3.344546861683284e-15,0,0.0
b2943,,2,0,0.1036665833878256,0.103666583387835,-9.381384558082571e-15,0,0.0
b2500,,1,59,0.1036665833878256,0.103666583387826,-4.0245584642661925e-16,0,0.0094026050578135
b1415,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047869
b2052,,2,26,0.1036665833878256,0.1036665833878927,-6.70991040507829e-14,0,1.4546110176770004e-10
b2784,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3650,,3,0,0.1036665833878256,0.1036665833878458,-2.023381462379348e-14,0,0.0
b2051,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2467,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3729,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b1298,,1,0,0.1036665833878256,0.1036665833878463,-2.0664026045835726e-14,0,0.0
b1301,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1297,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047874
b3882,,1,0,0.1036665833878256,0.1036665833878362,-1.058875209736243e-14,0,0.0
b3432,,1,4,0.1036665833878256,0.1036665833878232,2.400857290751901e-15,0,2.137702612874629e-09
b0459,,2,0,0.1036665833878256,0.1036665833878534,-2.781108676686017e-14,0,0.0
b0124,,1,0,0.1036665833878256,0.1036665833878524,-2.6770252681274087e-14,0,0.0
b0837,,1,0,0.1036665833878256,0.1036665833878524,-2.6770252681274087e-14,0,0.0
b4476,,1,0,0.1036665833878256,0.1036665833878748,-4.918287999089444e-14,0,0.0
b3415,,1,0,0.1036665833878256,0.1036665833878748,-4.918287999089444e-14,0,0.0
b3417,,5,4,0.1036665833878256,0.1036665833878301,-4.496403249731884e-15,0,2.1377026146162882e-09
b3428,,2,4,0.1036665833878256,0.1036665833878525,-2.6895152771544414e-14,0,2.1377026192895568e-09
b3126,,1,0,0.1036665833878256,0.1036665833878126,1.2989609388114332e-14,0,0.0
b2787,,1,0,0.1036665833878256,0.1036665833878565,-3.089195566019498e-14,0,0.0
b2788,,1,0,0.1036665833878256,0.1036665833878565,-3.089195566019498e-14,0,0.0
b3429,,1,0,0.1036665833878256,0.103666583387825,6.245004513516507e-16,0,0.0
b3631,,1,0,0.1036665833878256,0.1036665833878587,-3.3084646133829665e-14,0,0.0
b3627,,1,0,0.1036665833878256,0.1036665833878702,-4.457545443870004e-14,0,0.0
b3626,,1,0,0.1036665833878256,0.1036665833878269,-1.304512053934559e-15,0,0.0
b1621,,2,62,0.1036665833878256,0.1036665833878314,-5.773159728050814e-15,0,7.683318210976683
b3431,,1,0,0.1036665833878256,0.1036665833878327,-7.077671781985373e-15,0,0.0
b3430,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3870,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047874
b0680,,1,0,0.1036665833878256,0.1036665833878362,-1.058875209736243e-14,0,0.0
b0809,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0810,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0811,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2091,,1,0,0.1036665833878256,0.1036665833878577,-3.2071567623859216e-14,0,0.0
b0242,,1,58,0.1036665833878256,0.1036665833879229,-9.731104810839497e-14,0,0.0080193740172351
b1492,,1,0,0.1036665833878256,0.1036665833878645,-3.889943922530392e-14,0,0.0
b2688,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1493,,1,0,0.1036665833878256,0.103666583387818,7.632783294297951e-15,0,0.0
b3517,,1,0,0.1036665833878256,0.103666583387818,7.632783294297951e-15,0,0.0
b1761,,1,60,0.1036665833878256,0.103666583387843,-1.7416623698807143e-14,0,3.7398573433884392
b1524,,1,0,0.1036665833878256,0.1036665833878244,1.1934897514720433e-15,0,0.0
b0485,,1,0,0.1036665833878256,0.1036665833878244,1.1934897514720433e-15,0,0.0
b2312,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478697
b3967,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478793
b3213,,1,26,0.1036665833878256,0.1036665833878453,-1.973421426271216e-14,0,1.4546123430309602e-10
b3212,,1,4,0.1036665833878256,0.1036665833878572,-3.1599722838393524e-14,0,2.1377026231386234e-09
b1210,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478688
b2400,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047867
b3653,,1,0,0.1036665833878256,0.1036665833878352,-9.645062526431047e-15,0,0.0
b0507,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3927,,3,0,0.1036665833878256,0.1036665833878188,6.827871601444713e-15,0,0.0
b3617,,1,0,0.1036665833878256,0.1036665833878599,-3.4333647036532966e-14,0,0.0
b2240,,1,4,0.1036665833878256,0.1036665833878386,-1.3045120539345591e-14,0,2.1377026164065432e-09
b0514,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3124,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2904,,1,55,0.1036665833878256,0.103666583387834,-8.396061623727746e-15,0,0.001432089722105
b2903,,1,55,0.1036665833878256,0.103666583387834,-8.396061623727746e-15,0,0.001432089722105
b2905,,1,55,0.1036665833878256,0.103666583387834,-8.396061623727746e-15,0,0.001432089722105
b1033,,4,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4468,,3,52,0.1036665833878256,0.103666583387863,-3.738676035425215e-14,0,8.975770680954395e-08
b4467,,3,52,0.1036665833878256,0.103666583387863,-3.738676035425215e-14,0,8.975770680954395e-08
b2979,,3,52,0.1036665833878256,0.103666583387863,-3.738676035425215e-14,0,8.975770680954395e-08
b3926,,1,0,0.1036665833878256,0.1036665833878396,-1.4044321261508232e-14,0,0.0
b0212,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3559,,1,0,0.1036665833878256,0.1036665833878365,-1.0866307853518721e-14,0,0.0
b3560,,1,0,0.1036665833878256,0.1036665833878365,-1.0866307853518721e-14,0,0.0
b2053,,1,0,0.1036665833878256,0.1036665833878475,-2.1871393585115584e-14,0,0.0
b3052,,2,4,0.1036665833878256,0.1036665833878323,-6.675215935558754e-15,0,2.1377026158624383e-09
b0200,,1,0,0.1036665833878256,0.1036665833878264,-8.46545056276682e-16,0,0.0
b0104,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2507,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047877
b2029,,1,52,0.1036665833878256,0.1036665833878387,-1.314226505400029e-14,0,1.2417232444616877
b3437,,1,0,0.1036665833878256,0.1036665833878527,-2.714495295208508e-14,0,0.0
b4268,,1,0,0.1036665833878256,0.1036665833878527,-2.714495295208508e-14,0,0.0
b3449,,5,0,0.1036665833878256,0.1036665833878435,-1.7860712908657206e-14,0,0.0
b2239,,5,0,0.1036665833878256,0.1036665833878405,-1.491862189340054e-14,0,0.0
b1654,,6,0,0.1036665833878256,0.1036665833878587,-3.3084646133829665e-14,0,0.0
b3610,,6,0,0.1036665833878256,0.1036665833878587,-3.3084646133829665e-14,0,0.0
b0849,,6,0,0.1036665833878256,0.1036665833878587,-3.3084646133829665e-14,0,0.0
b0477,,2,0,0.1036665833878256,0.103666583387848,-2.2440382885235977e-14,0,0.0
b2988,,2,4,0.1036665833878256,0.1036665833878424,-1.6819878823071122e-14,0,2.137702617892816e-09
b3500,,1,0,0.1036665833878256,0.1036665833878458,-2.0192181260370035e-14,0,0.0
b1710,,2,0,0.1036665833878256,0.1036665833878435,-1.7930101847696278e-14,0,0.0
b3447,,1,0,0.1036665833878256,0.1036665833878477,-2.2107315977848433e-14,0,0.0
b0832,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0829,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0831,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0830,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2947,,1,0,0.1036665833878256,0.1036665833878569,-3.1280533718813786e-14,0,0.0
b2153,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478856
b1277,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478668
b3779,,1,4,0.1036665833878256,0.1036665833878472,-2.1635471192382735e-14,0,1.164606017765395e-06
b2883,,1,0,0.1036665833878256,0.1036665833878462,-2.0636270470220094e-14,0,0.0
b0125,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0238,,3,4,0.1036665833878256,0.1036665833878302,-4.635181127810029e-15,0,2.1377026138729147e-09
b3092,,2,0,0.1036665833878256,0.103666583387843,-1.7361112547575882e-14,0,0.0
b1319,,1,96,0.1036665833878256,0.1036665833878286,-2.9559688030644797e-15,0,916.8809290286327
b3875,,1,96,0.1036665833878256,0.1036665833878286,-2.9559688030644797e-15,0,916.8809290286327
b0957,,1,96,0.1036665833878256,0.1036665833878286,-2.9559688030644797e-15,0,916.8809290286327
b0875,,1,99,0.1036665833878256,0.1036665833878616,-3.5985103785662886e-14,0,916.7577746835268
b1395,,1,0,0.1036665833878256,0.1036665833878434,-1.7805201757425948e-14,0,0.0
b4040,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478694
b0353,,2,26,0.1036665833878256,0.1036665833878421,-1.6486811915683575e-14,0,1.4546124749683563e-10
b0339,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478668
b0126,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478685
b0261,,2,30,0.1036665833878256,0.1036665833878251,4.718447854656915e-16,0,1.1647514790559096e-06
b0428,,1,0,0.1036665833878256,0.103666583387868,-4.2396641752873165e-14,0,0.0
b3630,,1,0,0.1036665833878256,0.1036665833878615,-3.594347042223944e-14,0,0.0
b3625,,1,0,0.1036665833878256,0.1036665833878554,-2.9781732635569824e-14,0,0.0
b3621,,1,0,0.1036665833878256,0.1036665833878535,-2.794986464493832e-14,0,0.0
b3620,,1,0,0.1036665833878256,0.1036665833878199,5.745404152435185e-15,0,0.0
b3632,,1,4,0.1036665833878256,0.1036665833878408,-1.5223933225172462e-14,0,2.1377026178476784e-09
b3623,,1,0,0.1036665833878256,0.1036665833878352,-9.56179579958416e-15,0,0.0
b2104,,1,0,0.1036665833878256,0.1036665833878384,-1.2836953722228372e-14,0,0.0
b2388,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0394,,1,0,0.1036665833878256,0.1036665833878565,-3.091971123581061e-14,0,0.0
b2020,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478688
b2022,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478717
b2514,,1,30,0.1036665833878256,0.1036665833878425,-1.6889267762110194e-14,0,1.1647514790143878e-06
b2309,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0112,,4,0,0.1036665833878256,0.1036665833878447,-1.912359159916832e-14,0,0.0
b0349,,2,0,0.1036665833878256,0.103666583387843,-1.7430501486614958e-14,0,0.0
b3805,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.975299404787
b2418,,4,0,0.1036665833878256,0.1036665833878394,-1.38222766565832e-14,0,0.0
b2103,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478609
b0813,,2,30,0.1036665833878256,0.1036665833878641,-3.852473895449293e-14,0,1.1647514789466311e-06
b3824,,1,0,0.1036665833878256,0.1036665833878357,-1.0130785099704552e-14,0,0.0
b0352,,1,0,0.1036665833878256,0.1036665833878383,-1.2670420268534599e-14,0,0.0
b0142,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478776
b0508,,1,0,0.1036665833878256,0.1036665833878334,-7.78543896018391e-15,0,0.0
b0003,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047866
b4013,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478728
b2021,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478626
b2867,,2,0,0.1036665833878256,0.1036665833878389,-1.3336554083309691e-14,0,0.0
b2866,,2,4,0.1036665833878256,0.1036665833878499,-2.4258373088059674e-14,0,2.1377026185596923e-09
b2868,,2,4,0.1036665833878256,0.1036665833878499,-2.4258373088059674e-14,0,2.1377026185596923e-09
b2994,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0973,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0974,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2997,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2995,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2996,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0972,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2530,,6,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478705
b2529,,6,53,0.1036665833878256,0.1036665833878305,-4.857225732735061e-15,0,1.2022245560142234e-06
b3807,,4,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b2528,,2,49,0.1036665833878256,0.1036665833878316,-5.9952043329758445e-15,0,3.761853860636296e-08
b1136,,1,423,0.1036665833878256,0.0,0.1036665833878256,1,185.7895002773608
b2265,,1,0,0.1036665833878256,0.1036665833878815,-5.594136265330008e-14,0,0.0
b0593,,1,4,0.1036665833878256,0.103666583387852,-2.6437185773886543e-14,0,2.13770262057292e-09
b0595,,1,4,0.1036665833878256,0.1036665833878361,-1.0505485370515544e-14,0,2.137702615746443e-09
b4015,,1,4,0.1036665833878256,0.1036665833878532,-2.7602919949742954e-14,0,2.1377026190302782e-09
b4267,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2023,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047875
b2025,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478728
b1262,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478702
b3770,,4,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478725
b0026,,1,4,0.1036665833878256,0.1036665833878298,-4.177214130152152e-15,0,1.164606017765199e-06
b0401,,3,0,0.1036665833878256,0.1036665833878445,-1.8859913630819847e-14,0,0.0
b2508,,1,55,0.1036665833878256,0.1036665833878198,5.773159728050814e-15,0,0.0062402352151625
b3265,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3266,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3161,,2,4,0.1036665833878256,0.1036665833878381,-1.2462253451417382e-14,0,2.137702616245289e-09
b3679,,1,4,0.1036665833878256,0.1036665833878533,-2.7713942252205473e-14,0,2.1377026194400077e-09
b2889,,1,0,0.1036665833878256,0.1036665833878432,-1.7555401576885288e-14,0,0.0
b0073,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b0071,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478708
b0072,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478665
b0074,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478725
b0918,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047873
b3198,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b1215,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047879
b4196,,1,26,0.1036665833878256,0.1036665833878689,-4.3312575748188926e-14,0,1.454611559018317e-10
b3581,,1,4,0.1036665833878256,0.1036665833878506,-2.499389584187384e-14,0,2.1377026176059237e-09
b0697,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4513,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0698,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0696,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3747,,1,46,0.1036665833878256,0.1036665833878232,2.4286128663675303e-15,0,0.0013788872826485
b1363,,1,46,0.1036665833878256,0.1036665833878232,2.4286128663675303e-15,0,0.0013788872826485
b1250,,1,46,0.1036665833878256,0.1036665833878232,2.4286128663675303e-15,0,0.0013788872826485
b3849,,1,46,0.1036665833878256,0.1036665833878232,2.4286128663675303e-15,0,0.0013788872826485
b1291,,1,46,0.1036665833878256,0.1036665833878232,2.4286128663675303e-15,0,0.0013788872826485
b3290,,1,46,0.1036665833878256,0.1036665833878232,2.4286128663675303e-15,0,0.0013788872826485
b0047,,1,0,0.1036665833878256,0.103666583387842,-1.644517855226013e-14,0,0.0
b0842,,2,0,0.1036665833878256,0.103666583387842,-1.644517855226013e-14,0,0.0
b3350,,1,0,0.1036665833878256,0.103666583387842,-1.644517855226013e-14,0,0.0
b3605,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0306,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0307,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0308,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2257,,1,0,0.1036665833878256,0.1036665833878362,-1.0644263248593688e-14,0,0.0
b0344,,1,0,0.1036665833878256,0.1036665833878476,-2.2010171463193728e-14,0,0.0
b2132,,1,0,0.1036665833878256,0.1036665833878542,-2.861599845971341e-14,0,0.0
b1326,,1,0,0.1036665833878256,0.1036665833878494,-2.3828161666017422e-14,0,0.0
b4130,,2,4,0.1036665833878256,0.1036665833878424,-1.6792123247455493e-14,0,2.1377026180404156e-09
b3496,,2,4,0.1036665833878256,0.1036665833878424,-1.6792123247455493e-14,0,2.1377026180404156e-09
b0709,,2,4,0.1036665833878256,0.1036665833878424,-1.6792123247455493e-14,0,2.1377026180404156e-09
b1634,,2,4,0.1036665833878256,0.1036665833878424,-1.6792123247455493e-14,0,2.1377026180404156e-09
b2799,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2170,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0070,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0343,,1,0,0.1036665833878256,0.1036665833878279,-2.3314683517128287e-15,0,0.0
b1380,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2133,,2,0,0.1036665833878256,0.1036665833878243,1.304512053934559e-15,0,0.0
b4054,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b0642,,1,26,0.1036665833878256,0.103666583387842,-1.6375789613221062e-14,0,1.4546124494003517e-10
b3458,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1651,,1,0,0.1036665833878256,0.1036665833878384,-1.2795320358804928e-14,0,0.0
b0622,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4386,,3,0,0.1036665833878256,0.1036665833878524,-2.6811886044697534e-14,0,0.0
b0630,,1,0,0.1036665833878256,0.1036665833878362,-1.058875209736243e-14,0,0.0
b0628,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0182,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478748
b0494,,21,4,0.1036665833878256,0.1036665833878397,-1.4085954624931674e-14,0,1.1646060177653107e-06
b3825,,35,0,0.1036665833878256,0.1036665833878587,-3.307076834602185e-14,0,0.0
b0186,,1,0,0.1036665833878256,0.1036665833878242,1.4016565685892601e-15,0,0.0
b4131,,1,0,0.1036665833878256,0.1036665833878242,1.4016565685892601e-15,0,0.0
b2890,,1,0,0.1036665833878256,0.1036665833878233,2.3314683517128287e-15,0,0.0
b2156,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3903,,2,4,0.1036665833878256,0.1036665833878297,-4.08006961549745e-15,0,2.1377026143021862e-09
b3907,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3600,,1,0,0.1036665833878256,0.1036665833878464,-2.0788926136106056e-14,0,0.0
b0777,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478705
b1800,,1,4,0.1036665833878256,0.1036665833878604,-3.4833247397614286e-14,0,1.1646060177655437e-06
b4014,,1,52,0.1036665833878256,0.1036665833878256,-4.163336342344337e-17,0,8.975770704482776e-08
b2976,,1,52,0.1036665833878256,0.1036665833878256,-4.163336342344337e-17,0,8.975770704482776e-08
b2049,,1,0,0.1036665833878256,0.1036665833878091,1.6542323066914832e-14,0,0.0
b1613,,1,0,0.1036665833878256,0.1036665833878373,-1.1712852909795402e-14,0,0.0
b4323,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0731,,1,0,0.1036665833878256,0.1036665833878487,-2.31342722756267e-14,0,0.0
b0732,,1,0,0.1036665833878256,0.1036665833878504,-2.4813484600372252e-14,0,0.0
b0334,,1,0,0.1036665833878256,0.103666583387841,-1.5432100042289676e-14,0,0.0
b0331,,1,4,0.1036665833878256,0.1036665833878371,-1.1490808304870372e-14,0,2.137702616008708e-09
b0333,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1092,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478694
b2521,,1,26,0.1036665833878256,0.1036665833878607,-3.5055292002539324e-14,0,1.4546118880049535e-10
b0149,,5,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b0635,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047882
b3396,,5,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478762
b0084,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478665
b0839,,5,4,0.1036665833878256,0.1036665833878298,-4.246603069191224e-15,0,1.1646060177651998e-06
b2010,,5,0,0.1036665833878256,0.10366658338784,-1.4391265956703592e-14,0,0.0
b3182,,9,4,0.1036665833878256,0.1036665833878429,-1.7319479184152442e-14,0,2.137702616881413e-09
b0632,,5,0,0.1036665833878256,0.10366658338784,-1.4391265956703592e-14,0,0.0
b2134,,4,0,0.1036665833878256,0.1036665833878339,-8.298917109073045e-15,0,0.0
b2328,,4,0,0.1036665833878256,0.1036665833878339,-8.298917109073045e-15,0,0.0
b3236,,1,60,0.1036665833878256,0.1036665833878663,-4.0689673852511994e-14,0,1.956820227356293
b2210,,2,4,0.1036665833878256,0.1036665833878317,-6.106226635438361e-15,0,2.1377026146655994e-09
b1479,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2463,,1,0,0.1036665833878256,0.1036665833878391,-1.3475331961387838e-14,0,0.0
b2515,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b2746,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478563
b4120,,1,0,0.1036665833878256,0.1036665833878577,-3.2127078775090474e-14,0,0.0
b2747,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b2942,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478725
b0199,,2,26,0.1036665833878256,0.1036665833878524,-2.6756374893466276e-14,0,1.454612206770719e-10
b0197,,2,0,0.1036665833878256,0.1036665833878136,1.1948775302528247e-14,0,0.0
b0198,,2,0,0.1036665833878256,0.1036665833878136,1.1948775302528247e-14,0,0.0
b4019,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047875
b3829,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478702
b4219,,1,26,0.1036665833878256,0.1036665833878603,-3.4736102882959585e-14,0,1.454611954351964e-10
b1778,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2114,,1,0,0.1036665833878256,0.1036665833878347,-9.131584377541913e-15,0,0.0
b4242,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0963,,1,0,0.1036665833878256,0.103666583387821,4.551914400963142e-15,0,0.0
b0403,,5,0,0.1036665833878256,0.1036665833878696,-4.400646513857964e-14,0,0.0
b4392,,4,0,0.1036665833878256,0.1036665833878517,-2.6062485503075553e-14,0,0.0
b2963,,4,0,0.1036665833878256,0.1036665833878517,-2.6062485503075553e-14,0,0.0
b2558,,4,0,0.1036665833878256,0.1036665833878517,-2.6062485503075553e-14,0,0.0
b2813,,4,0,0.1036665833878256,0.1036665833878517,-2.6062485503075553e-14,0,0.0
b2701,,4,0,0.1036665833878256,0.1036665833878517,-2.6062485503075553e-14,0,0.0
b1193,,4,0,0.1036665833878256,0.1036665833878517,-2.6062485503075553e-14,0,0.0
b2919,,1,0,0.1036665833878256,0.1036665833878241,1.5404344466674049e-15,0,0.0
b0260,,1,0,0.1036665833878256,0.1036665833878227,2.9282132274488504e-15,0,0.0
b2917,,1,0,0.1036665833878256,0.1036665833878532,-2.7630675525358583e-14,0,0.0
b3599,,1,0,0.1036665833878256,0.1036665833878403,-1.4654943925052066e-14,0,0.0
