gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3734,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,20059.441999762297
b3735,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,20059.441999762297
b3731,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,20059.441999762297
b0312,,2,4,0.4962399415792379,0.49623994157893275,3.051447983182243e-13,0,2.668608672549625e-05
b0827,,4,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813021
b3857,,5,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813063
b3856,,5,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813015
b4214,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130975
b3551,,3,4,0.4962399415792379,0.4962399415785443,6.936118346345665e-13,0,4.898387220062304e-08
b0775,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812988
b0934,,5,4,0.4962399415792379,0.4962399415792436,-5.717648576819556e-15,0,4.898387648936786e-08
b0367,,3,4,0.4962399415792379,0.4962399415792675,-2.958744360626042e-14,0,4.898387658234181e-08
b0933,,5,4,0.4962399415792379,0.4962399415792646,-2.6700863742235015e-14,0,4.898387673832747e-08
b0936,,5,4,0.4962399415792379,0.4962399415792646,-2.6700863742235015e-14,0,4.898387673832747e-08
b0365,,3,4,0.4962399415792379,0.4962399415792675,-2.958744360626042e-14,0,4.898387658234181e-08
b0366,,3,4,0.4962399415792379,0.4962399415792675,-2.958744360626042e-14,0,4.898387658234181e-08
b1216,,3,0,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,0.0
b4132,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3942,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b1732,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3196,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130707
b1270,,2,4,0.4962399415792379,0.4962399415793231,-8.520961713998076e-14,0,4.8983877150609037e-08
b2874,,1,406,0.4962399415792379,0.490143778408346,0.0060961631708918995,0,0.6155132593713947
b0521,,1,406,0.4962399415792379,0.490143778408346,0.0060961631708918995,0,0.6155132593713947
b0323,,1,406,0.4962399415792379,0.490143778408346,0.0060961631708918995,0,0.6155132593713947
b0033,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0032,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0444,,1,4,0.4962399415792379,0.49623994157922485,1.304512053934559e-14,0,4.8983876515848224e-08
b3469,,6,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3915,,7,0,0.4962399415792379,0.4962399415792649,-2.6978419498391304e-14,0,0.0
b0752,,5,0,0.4962399415792379,0.4962399415792568,-1.892930256985892e-14,0,0.0
b3040,,6,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813007
b3918,,7,4,0.4962399415792379,0.49623994157926016,-2.225997164373439e-14,0,4.898387700731326e-08
b2794,,1,0,0.4962399415792379,0.496239941579262,-2.4091839634365897e-14,0,0.0
b1208,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129843
b1661,,4,4,0.4962399415792379,0.4962399415792592,-2.1316282072803006e-14,0,4.898387656796045e-08
b2129,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2128,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2131,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2130,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b1801,,3,4,0.4962399415792379,0.49623994157926143,-2.353672812205332e-14,0,4.89838766190206e-08
b0314,,1,4,0.4962399415792379,0.49623994157925166,-1.3766765505351941e-14,0,4.8983876589836644e-08
b0311,,1,4,0.4962399415792379,0.4962399415792682,-3.0309088572266774e-14,0,4.898387667163583e-08
b2600,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813012
b2599,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129975
b2329,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813028
b4039,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813211
b2542,,2,4,0.4962399415792379,0.49623994157926493,-2.7033930649622562e-14,0,4.8983876740461926e-08
b2540,,2,4,0.4962399415792379,0.49623994157926565,-2.7755575615628914e-14,0,4.898387682955464e-08
b2538,,2,4,0.4962399415792379,0.49623994157926565,-2.7755575615628914e-14,0,4.898387682955464e-08
b2539,,2,4,0.4962399415792379,0.49623994157926565,-2.7755575615628914e-14,0,4.898387682955464e-08
b0617,,1,4,0.4962399415792379,0.4962399415792653,-2.7422508708241367e-14,0,4.898387655942688e-08
b0614,,1,4,0.4962399415792379,0.4962399415792653,-2.7422508708241367e-14,0,4.898387655942688e-08
b0616,,1,4,0.4962399415792379,0.4962399415792653,-2.7422508708241367e-14,0,4.898387655942688e-08
b0615,,1,4,0.4962399415792379,0.4962399415792653,-2.7422508708241367e-14,0,4.898387655942688e-08
b0612,,1,4,0.4962399415792379,0.4962399415792479,-9.992007221626409e-15,0,4.898387666752284e-08
b0789,,7,4,0.4962399415792379,0.4962399415792639,-2.5979218776228663e-14,0,4.8983876617344986e-08
b1249,,7,4,0.4962399415792379,0.4962399415792639,-2.5979218776228663e-14,0,4.8983876617344986e-08
b0155,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130043
b1592,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813024
b3035,,9,4,0.4962399415792379,0.4962399415792625,-2.4591439995447217e-14,0,4.898387665076493e-08
b2470,,7,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0463,,7,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0462,,7,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3816,,3,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812959
b2174,,1,4,0.4962399415792379,0.49623994157925627,-1.837419105754634e-14,0,4.898387653395702e-08
b0914,,32,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813006
b1102,,1,4,0.4962399415792379,0.49623994157925,-1.2101430968414206e-14,0,4.8983876524618185e-08
b2765,,1,4,0.4962399415792379,0.4962399415792743,-3.6415315207705135e-14,0,4.898387685718135e-08
b0783,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130066
b0781,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813014
b2436,,1,227,0.4962399415792379,0.49622868432939243,1.125724984546439e-05,0,2.9794778049244162e-05
b3867,,1,0,0.4962399415792379,0.4962399415792761,-3.8191672047105385e-14,0,0.0
b0038,,2,4,0.4962399415792379,0.4962399415792525,-1.459943277382081e-14,0,4.8983876616006e-08
b0037,,3,0,0.4962399415792379,0.4962399415792653,-2.7422508708241367e-14,0,0.0
b0036,,2,0,0.4962399415792379,0.4962399415792575,-1.9595436384634013e-14,0,0.0
b2679,,4,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2677,,4,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2678,,4,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4111,,5,4,0.4962399415792379,0.4962399415792759,-3.802513859341161e-14,0,4.8983876729607424e-08
b0040,,2,4,0.4962399415792379,0.4962399415792027,3.519406988061746e-14,0,4.898387641427875e-08
b0720,,1,423,0.4962399415792379,0.0,0.4962399415792379,1,4101.279799353693
b0337,,1,4,0.4962399415792379,0.4962399415794929,-2.5501822875639846e-13,0,4.8983877732742945e-08
b0336,,1,4,0.4962399415792379,0.49623994157927676,-3.885780586188048e-14,0,4.898387667650591e-08
b3846,,19,452,0.4962399415792379,0.483927697727358,0.0123122438518799,0,10.680573995053924
b2780,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130148
b0123,,2,8,0.4962399415792379,0.4962399415792652,-2.731148640577885e-14,0,2.673507060218247e-05
b0484,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3425,,1,4,0.4962399415792379,0.49623994157926443,-2.653433028854124e-14,0,4.898387665275019e-08
b1308,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0340,,1,0,0.4962399415792379,0.49623994157925233,-1.4432899320127035e-14,0,0.0
b0341,,1,4,0.4962399415792379,0.4962399415792836,-4.568567746332519e-14,0,4.898387678269739e-08
b1919,,1,0,0.4962399415792379,0.49623994157926044,-2.2537527399890678e-14,0,0.0
b3008,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130084
b3708,,3,302,0.4962399415792379,0.495890242668706,0.0003496989105318815,0,0.012722123910936653
b2414,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812979
b2421,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130047
b2810,,1,8,0.4962399415792379,0.49623994157926327,-2.5368596112684827e-14,0,2.6735070602141088e-05
b1622,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130934
b0526,,1,4,0.4962399415792379,0.4962399415792601,-2.220446049250313e-14,0,4.898387660892901e-08
b0886,,2,4,0.4962399415792379,0.49623994157926365,-2.5757174171303632e-14,0,4.898387664432629e-08
b0887,,2,4,0.4962399415792379,0.49623994157926365,-2.5757174171303632e-14,0,4.898387664432629e-08
b0978,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0979,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0734,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0733,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0432,,1,420,0.4962399415792379,0.2977564904494589,0.198483451129779,0,6522.3924730957515
b0430,,1,420,0.4962399415792379,0.2977564904494589,0.198483451129779,0,6522.3924730957515
b0429,,1,420,0.4962399415792379,0.2977564904494589,0.198483451129779,0,6522.3924730957515
b0431,,1,420,0.4962399415792379,0.2977564904494589,0.198483451129779,0,6522.3924730957515
b2143,,2,0,0.4962399415792379,0.4962399415792703,-3.241851231905457e-14,0,0.0
b0651,,2,0,0.4962399415792379,0.49623994157924756,-9.658940314238862e-15,0,0.0
b2162,,2,0,0.4962399415792379,0.49623994157924756,-9.658940314238862e-15,0,0.0
b2066,,2,0,0.4962399415792379,0.49623994157925505,-1.715294573045867e-14,0,0.0
b0910,,3,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130198
b2975,,3,4,0.4962399415792379,0.49623994157926404,-2.6145752229922437e-14,0,4.898387676108838e-08
b3603,,3,4,0.4962399415792379,0.49623994157925994,-2.2037927038809357e-14,0,4.898387659013319e-08
b1189,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4042,,7,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2871,,1,0,0.4962399415792379,0.49623994157927015,-3.22519788653608e-14,0,0.0
b2838,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813012
b3809,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130175
b0175,,7,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130047
b3041,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813016
b0778,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130584
b1734,,1,4,0.4962399415792379,0.4962399415792595,-2.1593837828959295e-14,0,4.8983876619783163e-08
b2065,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2344,,7,4,0.4962399415792379,0.4962399415790666,1.7130741269966165e-13,0,4.898387531870238e-08
b3693,,1,4,0.4962399415792379,0.4962399415792634,-2.5479618415147343e-14,0,4.8983876727633334e-08
b3909,,2,4,0.4962399415792379,0.49623994157926493,-2.7033930649622562e-14,0,4.8983876672611894e-08
b3526,,1,4,0.4962399415792379,0.49623994157925716,-1.9262369477246466e-14,0,4.898387665818518e-08
b1704,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813004
b2601,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130593
b0754,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813
b4477,,1,4,0.4962399415792379,0.49623994157926127,-2.3370194668359545e-14,0,4.8983876668116485e-08
b3648,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813014
b1393,,1,8,0.4962399415792379,0.49623994157928397,-4.6074255521943996e-14,0,2.673507060222818e-05
b3771,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130148
b1198,,1,9,0.4962399415792379,0.4962399415792601,-2.220446049250313e-14,0,151.68984292462824
b1199,,1,9,0.4962399415792379,0.4962399415792628,-2.4924506902834764e-14,0,151.6898429247186
b1200,,1,9,0.4962399415792379,0.4962399415792628,-2.4924506902834764e-14,0,151.6898429247186
b0596,,1,4,0.4962399415792379,0.49623994157927787,-3.9968028886505635e-14,0,4.898387669197808e-08
b0594,,1,0,0.4962399415792379,0.49623994157925483,-1.6930901125533637e-14,0,0.0
b2541,,2,4,0.4962399415792379,0.496239941579259,-2.1094237467877974e-14,0,4.898387663138846e-08
b0348,,2,4,0.4962399415792379,0.496239941579242,-4.107825191113079e-15,0,4.898387646793002e-08
b0031,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813034
b2478,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812929
b0048,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130116
b1606,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130093
b2315,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130357
b3930,,1,8,0.4962399415792379,0.4962399415792358,2.1094237467877974e-15,0,2.6735070601959745e-05
b2262,,1,4,0.4962399415792379,0.49623994157926066,-2.275957200481571e-14,0,4.898387667109869e-08
b0736,,1,4,0.4962399415792379,0.4962399415792783,-4.04121180963557e-14,0,4.898387687427744e-08
b3058,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130057
b0945,,2,11,0.4962399415792379,0.4962399415792569,-1.8984813721090177e-14,0,0.08086603834494581
b1062,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129897
b3177,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130084
b0578,,2,4,0.4962399415792379,0.49623994157924994,-1.2045919817182948e-14,0,4.898387661457241e-08
b2303,,1,4,0.4962399415792379,0.496239941579269,-3.108624468950438e-14,0,4.8983876633042994e-08
b3389,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130116
b1693,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130034
b0421,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130298
b0029,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130357
b2232,,2,4,0.4962399415792379,0.49623994157926016,-2.225997164373439e-14,0,4.89838766474749e-08
b1588,,3,0,0.4962399415792379,0.4962399415792364,1.4988010832439613e-15,0,0.0
b0895,,4,4,0.4962399415792379,0.49623994157926227,-2.4369395390522186e-14,0,4.898387666270767e-08
b1587,,3,0,0.4962399415792379,0.4962399415792364,1.4988010832439613e-15,0,0.0
b0894,,4,4,0.4962399415792379,0.49623994157926227,-2.4369395390522186e-14,0,4.898387666270767e-08
b1590,,3,0,0.4962399415792379,0.4962399415792364,1.4988010832439613e-15,0,0.0
b0896,,4,4,0.4962399415792379,0.49623994157926227,-2.4369395390522186e-14,0,4.898387666270767e-08
b1589,,3,0,0.4962399415792379,0.4962399415792364,1.4988010832439613e-15,0,0.0
b1872,,4,0,0.4962399415792379,0.4962399415792396,-1.7208456881689926e-15,0,0.0
b1873,,4,0,0.4962399415792379,0.4962399415792396,-1.7208456881689926e-15,0,0.0
b0099,,3,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283809853
b1865,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812972
b3575,,1,8,0.4962399415792379,0.4962399415792224,1.5487611193520934e-14,0,2.6735070601860008e-05
b0103,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813027
b3774,,3,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130134
b0425,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812981
b4381,,1,4,0.4962399415792379,0.4962399415792646,-2.6700863742235015e-14,0,4.898387666774711e-08
b1185,,2,4,0.4962399415792379,0.4962399415792628,-2.4924506902834764e-14,0,4.8983876691846794e-08
b3860,,2,4,0.4962399415792379,0.4962399415792628,-2.4924506902834764e-14,0,4.8983876691846794e-08
b2893,,2,4,0.4962399415792379,0.49623994157912305,1.1485257189747244e-13,0,4.8983876039673624e-08
b2582,,10,5,0.4962399415792379,0.4962399415792624,-2.4480417692984702e-14,0,0.07564990384240566
b4136,,3,4,0.4962399415792379,0.496239941579258,-2.0095036745715333e-14,0,4.898387658577731e-08
b3781,,10,5,0.4962399415792379,0.4962399415792624,-2.4480417692984702e-14,0,0.07564990384240566
b0604,,2,4,0.4962399415792379,0.496239941579256,-1.8096635301390052e-14,0,4.8983876571536974e-08
b4122,,2,438,0.4962399415792379,0.45007735406346855,0.04616258751576935,0,663.4401452724611
b1098,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813016
b2146,,1,4,0.4962399415792379,0.4962399415792631,-2.5202062658991053e-14,0,4.898387653595334e-08
b2147,,1,4,0.4962399415792379,0.49623994157920587,3.2029934260435766e-14,0,4.8983876289466784e-08
b1238,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4384,,7,7,0.4962399415792379,0.49623994157927126,-3.3362201889985954e-14,0,7.807492986686058e-07
b4382,,2,0,0.4962399415792379,0.49623994157921436,2.353672812205332e-14,0,0.0
b2251,,3,295,0.4962399415792379,0.49611110535208897,0.00012883622714893184,0,0.0029796875960225043
b3640,,1,295,0.4962399415792379,0.49611110535208897,0.00012883622714893184,0,0.0029796875960225043
b0173,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130107
b0420,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129884
b3564,,2,8,0.4962399415792379,0.49623994157925794,-2.0039525594484076e-14,0,2.6735070601991376e-05
b1779,,2,431,0.4962399415792379,0.0,0.4962399415792379,1,4000.673328970197
b2927,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813006
b1288,,26,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130248
b3622,,2,4,0.4962399415792379,0.496239941579269,-3.108624468950438e-14,0,4.898387669286669e-08
b3793,,3,4,0.4962399415792379,0.4962399415792722,-3.430589146091734e-14,0,4.89838767234485e-08
b3785,,3,4,0.4962399415792379,0.4962399415792722,-3.430589146091734e-14,0,4.89838767234485e-08
b3792,,1,4,0.4962399415792379,0.4962399415792659,-2.7977620220553945e-14,0,4.898387658167018e-08
b2341,,16,451,0.4962399415792379,0.48392769772741295,0.012312243851824944,0,10.680508182071613
b1850,,2,4,0.4962399415792379,0.4962399415792577,-1.9817480989559044e-14,0,4.8983876614379556e-08
b1851,,1,0,0.4962399415792379,0.4962399415792809,-4.3021142204224816e-14,0,0.0
b1054,,1,4,0.4962399415792379,0.4962399415792669,-2.8976820942716586e-14,0,4.898387660814328e-08
b1855,,2,0,0.4962399415792379,0.4962399415792444,-6.494804694057166e-15,0,0.0
b2378,,1,4,0.4962399415792379,0.49623994157926316,-2.525757381022231e-14,0,4.8983876676036355e-08
b2779,,1,431,0.4962399415792379,0.28518457189972374,0.21105536967951416,0,2280.2922416218516
b0583,,1,4,0.4962399415792379,0.4962399415792382,-2.7755575615628914e-16,0,4.8983876493610565e-08
b0585,,2,4,0.4962399415792379,0.4962399415792554,-1.7486012637846216e-14,0,4.8983876588999114e-08
b2441,,1,0,0.4962399415792379,0.4962399415792849,-4.701794509287538e-14,0,0.0
b2440,,1,0,0.4962399415792379,0.4962399415792849,-4.701794509287538e-14,0,0.0
b3946,,1,5,0.4962399415792379,0.49623994157918294,5.495603971894525e-14,0,151.68984287532678
b0825,,1,5,0.4962399415792379,0.49623994157918294,5.495603971894525e-14,0,151.68984287532678
b0822,,5,0,0.4962399415792379,0.4962399415792569,-1.8984813721090177e-14,0,0.0
b3666,,4,0,0.4962399415792379,0.49623994157926304,-2.5146551507759796e-14,0,0.0
b0404,,7,4,0.4962399415792379,0.4962399415792632,-2.531308496145357e-14,0,4.898387657943788e-08
b0452,,10,452,0.4962399415792379,0.4839276977273584,0.012312243851879512,0,10.680573995059648
b1805,,10,0,0.4962399415792379,0.4962399415792701,-3.219646771412954e-14,0,0.0
b1701,,10,0,0.4962399415792379,0.4962399415792701,-3.219646771412954e-14,0,0.0
b3844,,6,362,0.4962399415792379,0.4935630384598326,0.0026769031194052717,0,5.414783948982256
b2764,,4,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813008
b2763,,4,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813022
b2925,,2,421,0.4962399415792379,0.48771708362073496,0.008522857958502938,0,86.72518375103293
b1773,,1,9,0.4962399415792379,0.4962399415792641,-2.6201263381153694e-14,0,45.841080114630714
b2097,,1,9,0.4962399415792379,0.4962399415792641,-2.6201263381153694e-14,0,45.841080114630714
b3925,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2930,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4232,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2802,,1,4,0.4962399415792379,0.4962399415792584,-2.0483614804334138e-14,0,4.898387661432604e-08
b2803,,1,4,0.4962399415792379,0.49623994157931883,-8.093525849517391e-14,0,4.8983876884279915e-08
b2738,,1,4,0.4962399415792379,0.49623994157925677,-1.887379141862766e-14,0,4.8983876633607105e-08
b2800,,1,4,0.4962399415792379,0.49623994157925677,-1.887379141862766e-14,0,4.8983876633607105e-08
b0475,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130216
b1476,,2,4,0.4962399415792379,0.49623994157927037,-3.247402347028583e-14,0,4.8983876678745385e-08
b1474,,2,4,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,4.898387660739661e-08
b1475,,2,4,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,4.898387660739661e-08
b3892,,2,4,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,4.898387660739661e-08
b3893,,2,4,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,4.898387660739661e-08
b3894,,2,4,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,4.898387660739661e-08
b0935,,5,4,0.4962399415792379,0.4962399415792684,-3.047562202596055e-14,0,4.898387694505177e-08
b3409,,1,0,0.4962399415792379,0.4962399415792547,-1.6819878823071122e-14,0,0.0
b2392,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4290,,1,4,0.4962399415792379,0.4962399415792614,-2.348121697082206e-14,0,4.898387666758504e-08
b4288,,1,4,0.4962399415792379,0.4962399415792614,-2.348121697082206e-14,0,4.898387666758504e-08
b4287,,1,4,0.4962399415792379,0.4962399415792614,-2.348121697082206e-14,0,4.898387666758504e-08
b4289,,1,4,0.4962399415792379,0.4962399415792614,-2.348121697082206e-14,0,4.898387666758504e-08
b4291,,1,4,0.4962399415792379,0.4962399415792614,-2.348121697082206e-14,0,4.898387666758504e-08
b0589,,2,0,0.4962399415792379,0.49623994157927903,-4.113376306236205e-14,0,0.0
b0588,,2,0,0.4962399415792379,0.49623994157927903,-4.113376306236205e-14,0,0.0
b0592,,2,0,0.4962399415792379,0.49623994157927903,-4.113376306236205e-14,0,0.0
b0590,,2,0,0.4962399415792379,0.49623994157927903,-4.113376306236205e-14,0,0.0
b2155,,1,4,0.4962399415792379,0.49623994157925233,-1.4432899320127035e-14,0,4.898387658444982e-08
b0805,,1,4,0.4962399415792379,0.49623994157925233,-1.4432899320127035e-14,0,4.898387658444982e-08
b0150,,3,4,0.4962399415792379,0.4962399415792619,-2.398081733190338e-14,0,4.8983876583840697e-08
b0584,,1,4,0.4962399415792379,0.4962399415792554,-1.7486012637846216e-14,0,4.898387684787173e-08
b0591,,1,4,0.4962399415792379,0.4962399415782702,9.676703882632864e-13,0,4.898387042249187e-08
b4367,,3,4,0.4962399415792379,0.4962399415792475,-9.603429163007604e-15,0,4.898387661788862e-08
b4209,,1,235,0.4962399415792379,0.49622552136017173,1.4420219066169082e-05,0,7.791758422388644e-05
b2486,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4079,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2722,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2483,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2719,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2723,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2721,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2481,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2485,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2484,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2724,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2482,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2489,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2720,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2488,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2490,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2487,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3924,,5,296,0.4962399415792379,0.4961090108267139,0.00013093075252401665,0,0.017382877075003012
b0684,,7,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130443
b2895,,7,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813007
b3288,,1,4,0.4962399415792379,0.49623994157926354,-2.5646151868841116e-14,0,4.89838765977195e-08
b0025,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130143
b0937,,2,8,0.4962399415792379,0.49623994157929446,-5.6565863104651726e-14,0,2.6735070602185733e-05
b2912,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2374,,1,4,0.4962399415792379,0.4962399415792607,-2.2815083156046967e-14,0,4.898387667188218e-08
b2492,,2,4,0.4962399415792379,0.4962399415807903,-1.5524248553333564e-12,0,4.898388354555309e-08
b0904,,2,4,0.4962399415792379,0.4962399415807903,-1.5524248553333564e-12,0,4.898388354555309e-08
b4154,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4152,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4153,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4151,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2168,,1,4,0.4962399415792379,0.49623994157926665,-2.8754776337791554e-14,0,4.8983876765959636e-08
b3371,,1,4,0.4962399415792379,0.4962399415792535,-1.559863349598345e-14,0,4.898387654291059e-08
b4474,,1,4,0.4962399415792379,0.4962399415792593,-2.142730437526552e-14,0,4.8983876628016066e-08
b3374,,1,4,0.4962399415792379,0.4962399415792138,2.4091839634365897e-14,0,4.8983876467363045e-08
b3370,,2,4,0.4962399415792379,0.49623994157926443,-2.653433028854124e-14,0,4.898387662653974e-08
b4321,,2,0,0.4962399415792379,0.4962399415792514,-1.3489209749195652e-14,0,0.0
b2169,,1,4,0.4962399415792379,0.4962399415792539,-1.5987211554602254e-14,0,4.8983876615281825e-08
