gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3942,1,0,0.13410915918519312,0.13410915918518257,1.0547118733938987e-14,0,0.0
b0586,1,6,0.13410915918519312,0.13410915918519073,2.3869795029440866e-15,0,7.388270776820445e-05
b3794,1,0,0.13410915918519312,0.1341091591851998,-6.689093723366568e-15,0,0.0
b3693,1,6,0.13410915918519312,0.13410915918519933,-6.217248937900877e-15,0,7.388270778333294e-05
b2901,1,6,0.13410915918519312,0.134109159185198,-4.884981308350689e-15,0,7.388270780079095e-05
b3721,2,6,0.13410915918519312,0.134109159185307,-1.1388112675092543e-13,0,7.388270770011961e-05
b2716,2,6,0.13410915918519312,0.134109159185307,-1.1388112675092543e-13,0,7.388270770011961e-05
b3416,4,6,0.13410915918519312,0.13410915918519342,-3.0531133177191805e-16,0,0.06735001625134023
b1398,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0049,3,6,0.13410915918519312,0.134109159185197,-3.885780586188048e-15,0,7.388270778180224e-05
b3784,1,0,0.13410915918519312,0.1341091591851946,-1.4710455076283324e-15,0,0.0
b4481,1,8,0.13410915918519312,0.13410915918519414,-1.0269562977782698e-15,0,0.06444963854441199
b3052,2,6,0.13410915918519312,0.13410915918519373,-6.106226635438361e-16,0,7.388270778837165e-05
b1896,1,6,0.13410915918519312,0.13410915918521374,-2.0622392682412283e-14,0,7.388270781397752e-05
b0841,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b1278,30,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637445
b3057,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b3519,1,10,0.13410915918519312,0.13410915918519373,-6.106226635438361e-16,0,0.17039447365381408
b0910,3,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637444
b3648,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b1694,1,8,0.13410915918519312,0.13410915918519398,-8.604228440844963e-16,0,0.13520896610566566
b2221,3,6,0.13410915918519312,0.13410915918518507,8.049116928532385e-15,0,7.388270766324206e-05
b2222,3,6,0.13410915918519312,0.13410915918518507,8.049116928532385e-15,0,7.388270766324206e-05
b2039,1,6,0.13410915918519312,0.13410915918519634,-3.219646771412954e-15,0,7.38827077843843e-05
b3789,1,6,0.13410915918519312,0.13410915918519634,-3.219646771412954e-15,0,7.38827077843843e-05
b2041,1,0,0.13410915918519312,0.134109159185202,-8.881784197001252e-15,0,0.0
b3788,1,0,0.13410915918519312,0.134109159185202,-8.881784197001252e-15,0,0.0
b2036,1,0,0.13410915918519312,0.13410915918519709,-3.969047313034935e-15,0,0.0
b2038,1,6,0.13410915918519312,0.13410915918520114,-8.021361352916756e-15,0,0.06735001625069664
b2040,1,6,0.13410915918519312,0.13410915918520128,-8.1601392309949e-15,0,7.388270779355767e-05
b0512,1,8,0.13410915918519312,0.13410915918519864,-5.523359547510154e-15,0,0.0644496385445241
b3972,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374466
s0001,45,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b3617,1,6,0.13410915918519312,0.13410915918519709,-3.969047313034935e-15,0,0.019517499430810176
b0030,5,8,0.13410915918519312,0.13410915918519692,-3.802513859341161e-15,0,0.002927848117534532
b0200,1,6,0.13410915918519312,0.13410915918518612,6.994405055138486e-15,0,7.388270774417068e-05
b0222,1,6,0.13410915918519312,0.13410915918520025,-7.13318293321663e-15,0,7.388270779808606e-05
b0038,2,6,0.13410915918519312,0.13410915918520092,-7.799316747991725e-15,0,7.388270780535298e-05
b0036,2,6,0.13410915918519312,0.13410915918519378,-6.661338147750939e-16,0,7.388270778869892e-05
b3844,6,329,0.13410915918519312,0.13262970275979163,0.001479456425401482,0,0.38919009904914204
b2784,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2431,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374431
b1019,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374463
b0475,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b4040,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374454
b3974,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374486
b0103,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374475
b2104,1,16,0.13410915918519312,0.13410915918519434,-1.2212453270876722e-15,0,0.16521348738953362
b1215,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374472
b3198,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b1747,1,12,0.13410915918519312,0.1341091591851962,-3.0808688933348094e-15,0,0.16521153836070082
b1744,1,6,0.13410915918519312,0.13410915918518979,3.3306690738754696e-15,0,0.06735001625073458
b0340,1,0,0.13410915918519312,0.1341091591851951,-1.970645868709653e-15,0,0.0
b2988,2,8,0.13410915918519312,0.13410915918520017,-7.049916206369744e-15,0,0.0029278481172564947
b2883,1,6,0.13410915918519312,0.1341091591851976,-4.496403249731884e-15,0,0.003535409102865878
b1098,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374782
b0888,1,15,0.13410915918519312,0.13410915918519434,-1.2212453270876722e-15,0,0.136215223219615
b2690,7,8,0.13410915918519312,0.1341091591851931,2.7755575615628914e-17,0,0.06444963854426915
b0688,1,8,0.13410915918519312,0.13410915918518776,5.35682609381638e-15,0,0.1352089661058053
b1317,1,8,0.13410915918519312,0.13410915918518776,5.35682609381638e-15,0,0.1352089661058053
b2168,1,6,0.13410915918519312,0.1341091591851942,-1.0824674490095276e-15,0,7.388270778995346e-05
b2687,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b3581,1,12,0.13410915918519312,0.13410915918520058,-7.466249840604178e-15,0,0.16521153835758456
b4196,1,0,0.13410915918519312,0.13410915918519983,-6.716849298982197e-15,0,0.0
b3582,1,6,0.13410915918519312,0.1341091591851927,4.163336342344337e-16,0,7.388270778242321e-05
b4197,1,6,0.13410915918519312,0.1341091591851927,4.163336342344337e-16,0,7.388270778242321e-05
b3575,1,6,0.13410915918519312,0.13410915918517816,1.4960255256823984e-14,0,7.388270780028237e-05
b0312,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0403,5,8,0.13410915918519312,0.13410915918519306,5.551115123125783e-17,0,0.0029278481175692168
b0207,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3012,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3962,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2764,4,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374486
b2763,4,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b0937,2,8,0.13410915918519312,0.1341091591851958,-2.6922908347160046e-15,0,0.13520896610439517
b2563,1,10,0.13410915918519312,0.13410915918519667,-3.552713678800501e-15,0,0.1703944736539454
b3475,1,10,0.13410915918519312,0.13410915918519667,-3.552713678800501e-15,0,0.1703944736539454
b2507,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374434
b1982,1,10,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.1307074745071509
b3360,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374427
b1812,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637445
b1096,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374488
b4039,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b2416,21,408,0.13410915918519312,0.10859371793991657,0.02551544124527655,0,1194.4011726029644
b1200,1,7,0.13410915918519312,0.13410915918519334,-2.220446049250313e-16,0,379.6128347375644
b2415,21,408,0.13410915918519312,0.10859371793991582,0.0255154412452773,0,1194.4011726031863
b1199,1,7,0.13410915918519312,0.13410915918519334,-2.220446049250313e-16,0,379.6128347375644
b1198,1,7,0.13410915918519312,0.13410915918519334,-2.220446049250313e-16,0,379.6128347375644
b0171,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b4477,1,10,0.13410915918519312,0.13410915918519606,-2.942091015256665e-15,0,0.1703944736539749
b2498,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2780,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b0087,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b0090,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b3946,1,7,0.13410915918519312,0.13410915918519234,7.771561172376096e-16,0,379.61283473754105
b0825,1,7,0.13410915918519312,0.13410915918518723,5.88418203051333e-15,0,379.61283473753156
b3619,1,6,0.13410915918519312,0.1341091591851949,-1.7763568394002505e-15,0,7.38827077859159e-05
b4267,2,6,0.13410915918519312,0.134109159185204,-1.0880185641326534e-14,0,7.388270777245183e-05
b1033,4,6,0.13410915918519312,0.13410915918519556,-2.4424906541753444e-15,0,7.388270778109889e-05
b3957,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637443
b1623,2,8,0.13410915918519312,0.13410915918519456,-1.4432899320127035e-15,0,0.1352089661061047
b3665,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4177,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637445
b0677,1,12,0.13410915918519312,0.13410915918519986,-6.744604874597826e-15,0,0.16521153835991226
b0828,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1767,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0674,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374454
b3744,1,303,0.13410915918519312,0.13378002689065563,0.0003291322945374875,0,0.1818027587790431
b4245,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b4244,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637445
b0029,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b1092,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b3809,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b0031,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374457
b0003,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b1748,3,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637446
b3359,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374463
b0004,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374445
b4013,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374359
b1704,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374477
b2601,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637445
b0754,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637449
b2700,1,12,0.13410915918519312,0.1341091591851939,-7.771561172376096e-16,0,0.16521153836023972
b1768,1,6,0.13410915918519312,0.13410915918517158,2.1538326677728037e-14,0,7.388270780816957e-05
b1014,2,6,0.13410915918519312,0.134109159185198,-4.884981308350689e-15,0,7.388270778448122e-05
b1584,2,0,0.13410915918519312,0.13410915918519764,-4.524158825347513e-15,0,0.0
b3790,1,6,0.13410915918519312,0.134109159185189,4.107825191113079e-15,0,0.0673500162507398
b4014,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2976,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1897,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3034,1,6,0.13410915918519312,0.13410915918519975,-6.63358257213531e-15,0,7.388270780491468e-05
b3397,1,6,0.13410915918519312,0.13410915918519975,-6.63358257213531e-15,0,7.388270780491468e-05
b0062,1,6,0.13410915918519312,0.13410915918519214,9.71445146547012e-16,0,7.388270777916085e-05
b3600,1,0,0.13410915918519312,0.13410915918519245,6.661338147750939e-16,0,0.0
b3608,1,285,0.13410915918519312,0.13401407992736686,9.507925782625826e-05,0,0.005709188921007547
b4119,1,6,0.13410915918519312,0.1341091591851683,2.481348460037225e-14,0,7.388270773572098e-05
b2802,2,6,0.13410915918519312,0.13410915918520835,-1.5237811012980274e-14,0,7.388270776492579e-05
b2803,1,0,0.13410915918519312,0.1341091591851936,-4.718447854656915e-16,0,0.0
b2800,1,6,0.13410915918519312,0.13410915918519686,-3.747002708109903e-15,0,7.388270778571835e-05
b2738,1,6,0.13410915918519312,0.13410915918519686,-3.747002708109903e-15,0,7.388270778571835e-05
b0335,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1236,1,6,0.13410915918519312,0.13410915918520191,-8.798517470154366e-15,0,7.388270786337204e-05
b0179,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b0085,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b0091,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637439
b0088,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b0505,1,12,0.13410915918519312,0.13410915918519348,-3.608224830031759e-16,0,0.16521153835957114
b0350,1,6,0.13410915918519312,0.13410915918518543,7.688294445529209e-15,0,0.0673500162510294
b0352,1,6,0.13410915918519312,0.13410915918518543,7.688294445529209e-15,0,0.0673500162510294
b0347,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0726,1,0,0.13410915918519312,0.13410915918519167,1.4432899320127035e-15,0,0.0
b0727,1,0,0.13410915918519312,0.13410915918519167,1.4432899320127035e-15,0,0.0
b3945,4,8,0.13410915918519312,0.13410915918520058,-7.466249840604178e-15,0,0.13520896610515962
b0131,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374477
b0086,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374363
b0096,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374457
b0181,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374445
b2019,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374457
b2020,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b2022,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374468
b1207,1,17,0.13410915918519312,0.13410915918519284,2.7755575615628914e-16,0,0.24343622464735065
b2026,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374443
b2024,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374472
b3607,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637443
b2421,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637445
b2414,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374454
b4214,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b2762,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b4024,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b0002,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374445
b3940,2,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b3433,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637446
b2838,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374466
b2942,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b4192,1,12,0.13410915918519312,0.13410915918519647,-3.3584246494910985e-15,0,0.16521153836040942
b1993,2,6,0.13410915918519312,0.13410915918521535,-2.223221606811876e-14,0,7.388270777927077e-05
b1992,1,6,0.13410915918519312,0.1341091591851938,-6.938893903907228e-16,0,7.388270778418748e-05
b0417,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374472
b0348,2,10,0.13410915918519312,0.134109159185201,-7.882583474838611e-15,0,0.08787801570317724
b0349,2,6,0.13410915918519312,0.1341091591851871,6.022959908591474e-15,0,7.388270778866375e-05
b3124,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0583,1,6,0.13410915918519312,0.1341091591852117,-1.8596235662471372e-14,0,7.388270777238234e-05
b0732,1,6,0.13410915918519312,0.13410915918519592,-2.8033131371785203e-15,0,7.38827077879591e-05
b0517,1,8,0.13410915918519312,0.13410915918519528,-2.1649348980190553e-15,0,0.03412859523178739
b0521,1,350,0.13410915918519312,0.1324155490811017,0.0016936101040914142,0,0.17437964865389924
b3223,1,6,0.13410915918519312,0.13410915918519614,-3.0253577421035516e-15,0,0.06735001625136604
b2428,1,0,0.13410915918519312,0.13410915918520858,-1.5459855617905305e-14,0,0.0
b2162,2,6,0.13410915918519312,0.13410915918517746,1.5654144647214707e-14,0,7.388270781303272e-05
b0651,2,6,0.13410915918519312,0.13410915918517746,1.5654144647214707e-14,0,7.388270781303272e-05
b0522,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374334
b1779,6,410,0.13410915918519312,0.0,0.13410915918519312,1,4171.859454427096
b2388,1,10,0.13410915918519312,0.13410915918519617,-3.0531133177191805e-15,0,0.17039447365400862
b2029,1,0,0.13410915918519312,0.13410915918519417,-1.0547118733938987e-15,0,0.0
b0368,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2463,1,6,0.13410915918519312,0.13410915918519173,1.3877787807814457e-15,0,7.388270778298585e-05
b3960,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b0032,1,10,0.13410915918519312,0.13410915918519703,-3.913536161803677e-15,0,0.17039447364744723
b0033,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0242,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374502
b0074,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637446
b1091,3,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b3908,1,6,0.13410915918519312,0.1341091591852025,-9.381384558082573e-15,0,0.0673500162511974
b1656,1,6,0.13410915918519312,0.1341091591851947,-1.582067810090848e-15,0,0.06735001625105273
b0159,3,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637447
b1106,1,10,0.13410915918519312,0.13410915918519672,-3.608224830031759e-15,0,0.13070747450531522
b1759,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2251,3,19,0.13410915918519312,0.13410915918519487,-1.7486012637846216e-15,0,0.00023396190795866429
b0905,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3248,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0386,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374472
b3425,1,8,0.13410915918519312,0.1341091591851965,-3.3861802251067274e-15,0,0.13520896610579777
b2668,1,6,0.13410915918519312,0.13410915918519126,1.8596235662471372e-15,0,7.388270779204112e-05
b2521,2,6,0.13410915918519312,0.13410915918519625,-3.1363800445660672e-15,0,0.0673500162509469
b2053,1,6,0.13410915918519312,0.13410915918519514,-2.0261570199409107e-15,0,0.06735001625076803
b2920,1,0,0.13410915918519312,0.13410915918519614,-3.0253577421035516e-15,0,0.0
b2143,2,6,0.13410915918519312,0.13410915918519165,1.4710455076283324e-15,0,7.388270779647938e-05
b0778,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374463
b2065,1,10,0.13410915918519312,0.13410915918519495,-1.8318679906315083e-15,0,0.13070747450504477
b2478,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374457
b0337,1,8,0.13410915918519312,0.1341091591851972,-4.08006961549745e-15,0,0.1352089661057872
b3729,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637446
b2688,1,12,0.13410915918519312,0.1341091591851919,1.2212453270876722e-15,0,0.1652115383601719
b0485,1,6,0.13410915918519312,0.13410915918519692,-3.802513859341161e-15,0,0.003535409102950771
b1524,1,6,0.13410915918519312,0.13410915918519692,-3.802513859341161e-15,0,0.003535409102950771
b2312,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b0104,1,6,0.13410915918519312,0.1341091591851925,6.106226635438361e-16,0,0.003535409102916163
b1740,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637445
b3366,1,12,0.13410915918519312,0.1341091591851954,-2.275957200481571e-15,0,0.1652115383609748
b3365,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4254,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374454
b0273,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374475
b2500,1,315,0.13410915918519312,0.13364927446580596,0.0004598847193871547,0,0.190649696155923
b3449,5,6,0.13410915918519312,0.13410915918517816,1.4960255256823984e-14,0,7.388270779247561e-05
b0331,1,12,0.13410915918519312,0.1341091591851975,-4.385380947269368e-15,0,0.16521153836042068
b2210,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1746,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0052,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374457
b2564,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b0369,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374445
b4005,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374457
b2557,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374457
b2441,1,12,0.13410915918519312,0.1341091591851957,-2.581268532253489e-15,0,0.16521153836035513
b2440,1,8,0.13410915918519312,0.13410915918519722,-4.107825191113079e-15,0,0.034128595231737634
b2049,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3806,1,6,0.13410915918519312,0.13410915918519886,-5.745404152435185e-15,0,7.388270777528053e-05
b2533,2,6,0.13410915918519312,0.13410915918519845,-5.329070518200751e-15,0,7.388270778513894e-05
b0333,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3590,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2173,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2918,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2727,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4173,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4352,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4161,4,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1852,1,8,0.13410915918519312,0.13410915918518068,1.2434497875801753e-14,0,0.13520896610588276
b0134,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374504
b2028,1,12,0.13410915918519312,0.13410915918519012,2.9976021664879227e-15,0,0.1652115383600253
b2787,1,6,0.13410915918519312,0.1341091591851964,-3.2751579226442118e-15,0,7.388270778750414e-05
b2788,1,6,0.13410915918519312,0.1341091591851964,-3.2751579226442118e-15,0,7.388270778750414e-05
b3791,1,0,0.13410915918519312,0.13410915918519528,-2.1649348980190553e-15,0,0.0
b3787,1,0,0.13410915918519312,0.13410915918518354,9.575673587391975e-15,0,0.0
b1415,2,0,0.13410915918519312,0.13410915918519373,-6.106226635438361e-16,0,0.0
b1493,1,6,0.13410915918519312,0.13410915918520197,-8.854028621385623e-15,0,7.388270783908354e-05
b3517,1,6,0.13410915918519312,0.13410915918520197,-8.854028621385623e-15,0,7.388270783908354e-05
b3551,3,6,0.13410915918519312,0.1341091591851974,-4.274358644806853e-15,0,7.388270778678125e-05
b2750,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374454
b1622,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b3939,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b2661,1,10,0.13410915918519312,0.13410915918519417,-1.0547118733938987e-15,0,0.17039447365388738
b0241,283,410,0.13410915918519312,0.0,0.13410915918519312,1,4171.859454427096
b2215,285,410,0.13410915918519312,0.0,0.13410915918519312,1,4171.859454427096
b0929,285,410,0.13410915918519312,0.0,0.13410915918519312,1,4171.859454427096
b1377,284,410,0.13410915918519312,0.0,0.13410915918519312,1,4171.859454427096
b0411,7,0,0.13410915918519312,0.13410915918519659,-3.469446951953614e-15,0,0.0
b1319,1,6,0.13410915918519312,0.13410915918519845,-5.329070518200751e-15,0,7.388270777933718e-05
b3875,3,6,0.13410915918519312,0.13410915918519517,-2.0539125955565396e-15,0,7.388270778787942e-05
b0957,1,6,0.13410915918519312,0.13410915918519845,-5.329070518200751e-15,0,7.388270777933718e-05
b1805,10,6,0.13410915918519312,0.13410915918520994,-1.6819878823071122e-14,0,7.388270777079085e-05
b1701,10,6,0.13410915918519312,0.13410915918520994,-1.6819878823071122e-14,0,7.388270777079085e-05
b1646,1,6,0.13410915918519312,0.13410915918519417,-1.0547118733938987e-15,0,7.388270775021544e-05
b2203,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2202,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2206,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2205,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2204,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0980,2,0,0.13410915918519312,0.134109159185212,-1.887379141862766e-14,0,0.0
b0383,15,6,0.13410915918519312,0.13410915918519697,-3.858025010572419e-15,0,0.0673500162509942
b1468,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1224,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1225,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1226,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1227,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1466,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1467,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1465,2,6,0.13410915918519312,0.13410915918519853,-5.412337245047638e-15,0,7.3882707783378e-05
b1602,1,373,0.13410915918519312,0.13137540143405627,0.0027337577511368505,0,17.618464622606602
b1603,1,373,0.13410915918519312,0.13137540143405627,0.0027337577511368505,0,17.618464622606602
b0997,2,6,0.13410915918519312,0.1341091591852002,-7.077671781985373e-15,0,7.38827077824998e-05
b0996,2,6,0.13410915918519312,0.1341091591852002,-7.077671781985373e-15,0,7.38827077824998e-05
b1873,4,6,0.13410915918519312,0.13410915918516755,2.556288514199423e-14,0,7.388270774979598e-05
b1872,4,6,0.13410915918519312,0.13410915918516755,2.556288514199423e-14,0,7.388270774979598e-05
b3845,8,414,0.13410915918519312,0.1303941486108735,0.0037150105743196105,0,1.1242556819842036
b2342,8,414,0.13410915918519312,0.1303941486108735,0.0037150105743196105,0,1.1242556819842036
b4388,1,373,0.13410915918519312,0.13077837892367528,0.0033307802615178406,0,3.322113987174388
b0010,2,415,0.13410915918519312,0.11900514654503867,0.015104012640154443,0,418.58530229879216
b3528,6,6,0.13410915918519312,0.13410915918519287,2.498001805406602e-16,0,7.388270779723541e-05
b4123,9,6,0.13410915918519312,0.13410915918519692,-3.802513859341161e-15,0,7.388270778308318e-05
b0621,4,6,0.13410915918519312,0.13410915918516822,2.4896751327219135e-14,0,7.388270779042555e-05
b4138,7,6,0.13410915918519312,0.13410915918516822,2.4896751327219135e-14,0,7.388270779042555e-05
b2417,6,408,0.13410915918519312,0.1085937179399147,0.025515441245278422,0,618.0444135514914
b2429,2,0,0.13410915918519312,0.1341091591851943,-1.1934897514720433e-15,0,0.0
