gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b4214,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223582
b3551,,3,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894127
b0775,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.2832432235855
b0934,,5,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894126
b0367,,3,6,0.6226262374696471,0.6226262374696165,3.0531133177191805e-14,0,84.09213058893667
b0933,,5,10,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213066605278
b0936,,5,10,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213066605278
b0365,,3,6,0.6226262374696471,0.6226262374696165,3.0531133177191805e-14,0,84.09213058893667
b0366,,3,6,0.6226262374696471,0.6226262374696165,3.0531133177191805e-14,0,84.09213058893667
b1216,,3,6,0.6226262374696471,0.6226262374696463,7.771561172376096e-16,0,84.09213058894109
b4132,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b3942,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b1732,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b3196,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1270,,2,6,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213058894167
b2874,,1,53,0.6226262374696471,0.6226262374696471,0.0,0,86.21041053644906
b0521,,1,53,0.6226262374696471,0.6226262374696471,0.0,0,86.21041053644906
b0323,,1,53,0.6226262374696471,0.6226262374696471,0.0,0,86.21041053644906
b0033,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0032,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0444,,1,10,0.6226262374696471,0.62262623746965,-2.886579864025407e-15,0,84.09213066605469
b3469,,6,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b3915,,7,10,0.6226262374696471,0.6226262374696471,0.0,0,84.09213066605344
b0752,,5,10,0.6226262374696471,0.6226262374696458,1.2212453270876722e-15,0,84.09213066605308
b3040,,6,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223584
b3918,,7,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894082
b2794,,1,6,0.6226262374696471,0.6226262374711347,-1.4875878306952472e-12,0,84.0921305891381
b1208,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223586
b1661,,4,6,0.6226262374696471,0.6226262374696471,0.0,0,84.0921305889415
b2129,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2128,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2131,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2130,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b1801,,3,6,0.6226262374696471,0.6226262374696466,4.440892098500626e-16,0,84.0921305889402
b0314,,1,10,0.6226262374696471,0.6226262374696475,-4.440892098500626e-16,0,84.09213066605295
b0311,,1,10,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213066605399
b2600,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2599,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2329,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b4039,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223584
b2542,,2,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.0921305889421
b2540,,2,6,0.6226262374696471,0.6226262374696354,1.1657341758564144e-14,0,84.09213058893957
b2538,,2,6,0.6226262374696471,0.6226262374696354,1.1657341758564144e-14,0,84.09213058893957
b2539,,2,6,0.6226262374696471,0.6226262374696354,1.1657341758564144e-14,0,84.09213058893957
b0617,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894119
b0614,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894119
b0616,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894119
b0615,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894119
b0612,,1,10,0.6226262374696471,0.6226262374696475,-4.440892098500626e-16,0,84.0921306660541
b0789,,7,6,0.6226262374696471,0.6226262374696501,-2.9976021664879227e-15,0,84.0921305889413
b1249,,7,6,0.6226262374696471,0.6226262374696501,-2.9976021664879227e-15,0,84.0921305889413
b0155,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1592,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b3035,,9,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894201
b2470,,7,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0463,,7,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0462,,7,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b3816,,3,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2174,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894153
b0914,,32,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b1102,,1,6,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.0921305889411
b2765,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894109
b0783,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b0781,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223586
b2436,,1,59,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.0955843587341
b3867,,1,6,0.6226262374696471,0.6226262374689694,6.776801342311956e-13,0,84.0921305888511
b0038,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894176
b0037,,3,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0036,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894082
b2679,,4,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2677,,4,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2678,,4,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b4111,,5,6,0.6226262374696471,0.6226262374696441,2.9976021664879227e-15,0,84.09213058894179
b0040,,2,6,0.6226262374696471,0.6226262374696486,-1.5543122344752192e-15,0,84.09213058894154
b0720,,1,443,0.6226262374696471,0.0,0.6226262374696471,1,6102.490742386122
b0337,,1,10,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213066605417
b0336,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894122
b3846,,19,131,0.6226262374696471,0.6226262374696475,-4.440892098500626e-16,0,104.19243585429072
b2780,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b0123,,2,6,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213058894181
b0484,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b3425,,1,10,0.6226262374696471,0.6226262374696472,-1.1102230246251565e-16,0,84.09213066605349
b1308,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0340,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891598
b0341,,1,6,0.6226262374696471,0.6226262374707132,-1.0661471705475378e-12,0,84.09213058908232
b1919,,1,10,0.6226262374696471,0.6226262374697429,-9.581224702515101e-14,0,84.09213066606637
b3008,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b3708,,3,56,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.13828759315744
b2414,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b2421,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b2810,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894133
b1622,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b0526,,1,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.0921305889415
b0886,,2,10,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213066605321
b0887,,2,10,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213066605321
b0978,,2,6,0.6226262374696471,0.6226262374696411,5.995204332975845e-15,0,84.09213058894052
b0979,,2,6,0.6226262374696471,0.6226262374696411,5.995204332975845e-15,0,84.09213058894052
b0734,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0733,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0432,,1,64,0.6226262374696471,0.6226262374696476,-5.551115123125783e-16,0,2601.5955386748988
b0430,,1,64,0.6226262374696471,0.6226262374696476,-5.551115123125783e-16,0,2601.5955386748988
b0429,,1,64,0.6226262374696471,0.6226262374696476,-5.551115123125783e-16,0,2601.5955386748988
b0431,,1,64,0.6226262374696471,0.6226262374696476,-5.551115123125783e-16,0,2601.5955386748988
b2143,,2,6,0.6226262374696471,0.6226262374696463,7.771561172376096e-16,0,84.09213058894105
b0651,,2,10,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213066605344
b2162,,2,10,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213066605344
b2066,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0910,,3,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2975,,3,6,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213058894153
b3603,,3,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894066
b1189,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b4042,,7,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2871,,1,6,0.6226262374696471,0.6226262374709253,-1.2781997682509427e-12,0,84.09213058911075
b2838,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b3809,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.2832432235855
b0175,,7,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b3041,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223578
b0778,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1734,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894166
b2065,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2344,,7,6,0.6226262374696471,0.6226262374696464,6.661338147750939e-16,0,84.09213058894095
b3693,,1,6,0.6226262374696471,0.6226262374696417,5.329070518200751e-15,0,84.09213058893997
b3909,,2,6,0.6226262374696471,0.6226262374690694,5.776490397124689e-13,0,84.09213058886542
b3526,,1,6,0.6226262374696471,0.6226262374696473,-2.220446049250313e-16,0,84.09213058894015
b1704,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223588
b2601,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223593
b0754,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223581
b4477,,1,6,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213058894161
b3648,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223581
b1393,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894154
b3771,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1198,,1,62,0.6226262374696471,0.6226262374696466,4.440892098500626e-16,0,86.4083916607369
b1199,,1,62,0.6226262374696471,0.6226262374695705,7.66053886991358e-14,0,86.40839166072354
b1200,,1,62,0.6226262374696471,0.6226262374695705,7.66053886991358e-14,0,86.40839166072354
b0596,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894167
b0594,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891555
b2541,,2,6,0.6226262374696471,0.6226262374698428,-1.957323192414151e-13,0,84.09213058896671
b0348,,2,10,0.6226262374696471,0.6226262374696471,0.0,0,84.09213066605332
b0031,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b2478,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223586
b0048,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1606,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2315,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223588
b3930,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894137
b2262,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894115
b0736,,1,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213058894136
b3058,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223582
b0945,,2,13,0.6226262374696471,0.6226262374696471,0.0,0,84.2193912651999
b1062,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.2832432235855
b3177,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223586
b0578,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894233
b2303,,1,6,0.6226262374696471,0.6226262374707343,-1.0872414080154158e-12,0,84.09213058908514
b3389,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223587
b1693,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b0421,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b0029,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223586
b2232,,2,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213058894161
b1588,,3,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0895,,4,10,0.6226262374696471,0.622626237469644,3.1086244689504383e-15,0,84.09213066605304
b1587,,3,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0894,,4,10,0.6226262374696471,0.622626237469644,3.1086244689504383e-15,0,84.09213066605304
b1590,,3,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0896,,4,10,0.6226262374696471,0.622626237469644,3.1086244689504383e-15,0,84.09213066605304
b1589,,3,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b1872,,4,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b1873,,4,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b0099,,3,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.28324322358
b1865,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b3575,,1,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213058894198
b0103,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223582
b3774,,3,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.28324322359
b0425,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223607
b4381,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894088
b1185,,2,6,0.6226262374696471,0.6226262374696466,4.440892098500626e-16,0,84.09213058894116
b3860,,2,6,0.6226262374696471,0.6226262374696466,4.440892098500626e-16,0,84.09213058894116
b2893,,2,6,0.6226262374696471,0.6226262374696463,7.771561172376096e-16,0,84.09213058894085
b2582,,10,15,0.6226262374696471,0.6226262374696471,0.0,0,84.21122189641189
b4136,,3,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894096
b3781,,10,15,0.6226262374696471,0.6226262374696471,0.0,0,84.21122189641189
b0604,,2,10,0.6226262374696471,0.6226262374696473,-2.220446049250313e-16,0,84.09213066605342
b4122,,2,81,0.6226262374696471,0.6226262374696463,7.771561172376096e-16,0,385.69439629565716
b1098,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2146,,1,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.0921305889411
b2147,,1,6,0.6226262374696471,0.6226262374696473,-2.220446049250313e-16,0,84.09213058894095
b1238,,2,6,0.6226262374696471,0.6226262374682865,1.3605783166781293e-12,0,84.09213058876117
b4384,,7,13,0.6226262374696471,0.6226262374696471,0.0,0,84.0921318180288
b4382,,2,6,0.6226262374696471,0.6226262374696465,5.551115123125783e-16,0,84.09213058894142
b2251,,3,66,0.6226262374696471,0.6226262374696471,0.0,0,84.10592026555616
b3640,,1,66,0.6226262374696471,0.6226262374696471,0.0,0,84.10592026555616
b0173,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223587
b0420,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223576
b3564,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894096
b1779,,2,449,0.6226262374696471,0.0,0.6226262374696471,1,5937.630388018264
b2927,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1288,,26,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223586
b3622,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894181
b3793,,3,6,0.6226262374696471,0.6226262374696433,3.774758283725532e-15,0,84.09213058894109
b3785,,3,6,0.6226262374696471,0.6226262374696433,3.774758283725532e-15,0,84.09213058894109
b3792,,1,6,0.6226262374696471,0.6226262374696466,4.440892098500626e-16,0,84.09213058894099
b2341,,16,131,0.6226262374696471,0.6226262374696482,-1.1102230246251565e-15,0,104.1924358542946
b1850,,2,6,0.6226262374696471,0.6226262374696464,6.661338147750939e-16,0,84.09213058894113
b1851,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894109
b1054,,1,6,0.6226262374696471,0.6226262374696493,-2.220446049250313e-15,0,84.09213058894213
b1855,,2,10,0.6226262374696471,0.6226262374696473,-2.220446049250313e-16,0,84.09213066605383
b2378,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894088
b2779,,1,82,0.6226262374696471,0.6226262374696487,-1.6653345369377348e-15,0,1073.4450551387658
b0583,,1,10,0.6226262374696471,0.6226262374696542,-7.105427357601002e-15,0,84.09213066605398
b0585,,2,6,0.6226262374696471,0.6226262374695485,9.85878045867139e-14,0,84.09213058892806
b2441,,1,6,0.6226262374696471,0.6226262374696475,-4.440892098500626e-16,0,84.09213058894122
b2440,,1,6,0.6226262374696471,0.6226262374696475,-4.440892098500626e-16,0,84.09213058894122
b3946,,1,65,0.6226262374696471,0.6226262374696472,-1.1102230246251565e-16,0,86.40839153108982
b0825,,1,65,0.6226262374696471,0.6226262374696472,-1.1102230246251565e-16,0,86.40839153108982
b0822,,5,10,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213066605378
b3666,,4,6,0.6226262374696471,0.6226262374696465,5.551115123125783e-16,0,84.09213058894099
b0404,,7,6,0.6226262374696471,0.622626237469646,1.1102230246251565e-15,0,84.09213058894107
b0452,,10,131,0.6226262374696471,0.6226262374696471,0.0,0,104.19243585429452
b1805,,10,6,0.6226262374696471,0.6226262374696471,0.0,0,84.0921305889409
b1701,,10,6,0.6226262374696471,0.6226262374696471,0.0,0,84.0921305889409
b3844,,6,51,0.6226262374696471,0.6226262374696471,0.0,0,92.7703517338448
b2764,,4,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.28324322358
b2763,,4,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2925,,2,56,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,219.23628848012663
b1773,,1,53,0.6226262374696471,0.6226262374710143,-1.3672396548258803e-12,0,155.5392144898452
b2097,,1,53,0.6226262374696471,0.6226262374710143,-1.3672396548258803e-12,0,155.5392144898452
b3925,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2930,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b4232,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2802,,1,6,0.6226262374696471,0.6226262374697662,-1.191269305422793e-13,0,84.09213058895622
b2803,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891717
b2738,,1,6,0.6226262374696471,0.6226262374696475,-4.440892098500626e-16,0,84.0921305889409
b2800,,1,6,0.6226262374696471,0.6226262374696475,-4.440892098500626e-16,0,84.0921305889409
b0475,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1476,,2,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213058894004
b1474,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894139
b1475,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894139
b3892,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894139
b3893,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894139
b3894,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894139
b0935,,5,6,0.6226262374696471,0.6226262374702506,-6.035172361862351e-13,0,84.09213058902088
b3409,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2392,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b4290,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894099
b4288,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894099
b4287,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894099
b4289,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894099
b4291,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894099
b0589,,2,10,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213066605369
b0588,,2,10,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213066605369
b0592,,2,10,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213066605369
b0590,,2,10,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213066605369
b2155,,1,6,0.6226262374696471,0.6226262374696473,-2.220446049250313e-16,0,84.0921305889402
b0805,,1,6,0.6226262374696471,0.6226262374696473,-2.220446049250313e-16,0,84.0921305889402
b0150,,3,6,0.6226262374696471,0.622626237469646,1.1102230246251565e-15,0,84.09213058894119
b0584,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894159
b0591,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894115
b4367,,3,6,0.6226262374696471,0.6226262374696885,-4.141131881851834e-14,0,84.0921305889465
b4209,,1,55,0.6226262374696471,0.6226262374696473,-2.220446049250313e-16,0,84.09325456689353
b2486,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b4079,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2722,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891632
b2483,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2719,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891632
b2723,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891632
b2721,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891632
b2481,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2485,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2484,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2724,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891632
b2482,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2489,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2720,,2,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891632
b2488,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2490,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2487,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b3924,,5,66,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.12816267146891
b0684,,7,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223582
b2895,,7,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223577
b3288,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894191
b0025,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223583
b0937,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894125
b2912,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b2374,,1,6,0.6226262374696471,0.6226262374696472,-1.1102230246251565e-16,0,84.0921305889404
b2492,,2,6,0.6226262374696471,0.6226262374696482,-1.1102230246251565e-15,0,84.09213058894112
b0904,,2,6,0.6226262374696471,0.6226262374696482,-1.1102230246251565e-15,0,84.09213058894112
b4154,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894105
b4152,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894105
b4153,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894105
b4151,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894105
b2168,,1,6,0.6226262374696471,0.6226262374710143,-1.3672396548258803e-12,0,84.09213058912168
b3371,,1,6,0.6226262374696471,0.622626237469647,1.1102230246251565e-16,0,84.09213058894039
b4474,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894082
b3374,,1,6,0.6226262374696471,0.6226262374696364,1.0658141036401503e-14,0,84.09213058894042
b3370,,2,6,0.6226262374696471,0.6226262374699643,-3.171907181354072e-13,0,84.09213058898277
b4321,,2,10,0.6226262374696471,0.6226262374696471,0.0,0,84.09213066605301
b2169,,1,6,0.6226262374696471,0.6226262374696262,2.0872192862952943e-14,0,84.09213058893792
b2167,,1,6,0.6226262374696471,0.6226262374696262,2.0872192862952943e-14,0,84.09213058893792
b1232,,1,6,0.6226262374696471,0.6226262374696471,0.0,0,84.09213058894045
b2801,,1,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.092130588917
b1611,,1,81,0.6226262374696471,0.6226262374696471,0.0,0,385.6943962956602
b1612,,1,81,0.6226262374696471,0.6226262374696471,0.0,0,385.6943962956602
b0621,,4,6,0.6226262374696471,0.622626237469464,1.8307577676068831e-13,0,84.09213058891659
b3730,,2,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b1002,,2,6,0.6226262374696471,0.6226262374696468,2.220446049250313e-16,0,84.09213058894139
b3789,,1,6,0.6226262374696471,0.6226262374696488,-1.7763568394002505e-15,0,84.09213058894144
b2039,,1,6,0.6226262374696471,0.6226262374696488,-1.7763568394002505e-15,0,84.09213058894144
b0154,,1,442,0.6226262374696471,0.0,0.6226262374696471,1,5997.283243223585
b2533,,2,6,0.6226262374696471,0.6226262374696471,0.0,0,84.0921305889411
